"","LarvalID","OtoPart","Li","B","Na","Mg","Mg.1","Al","Si","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Ni","Cu","Zn","Ga","Rb","Sr","Sr.1","Y","Ag","Sb","Ba","Ba.1","La","Ce","Nd","Er","Pb"
"239",239,"E1",0.2135909955,1.48402841392857,3587.75276425,24.6438663671429,22.4066762867857,0.559262297678571,338.783873182857,484.082498271429,402216.966232143,0.0482911565,0.136078396,0.0266134685,0.416143561607143,0.413394233321429,69.5782223132143,0.139450642857143,0.198512056321429,0.219754507392857,0.0837295938214286,0.222054086571429,2250.24691257143,2235.55688264286,0.00483885682142857,0.0154531340714286,0.00342451696428571,49.1361648932143,49.7775169039286,0.000799376428571429,0.00330783482142857,0.00952822067857143,0.00830292075,0.00513781739285714
"240",240,"E1",0.179585213666667,1.10495251203704,3589.06694503704,26.6722930988889,25.5502697285185,1.20854305762963,765.37474792963,434.162548748148,399371.489462963,0.0471302518888889,0.419496622333333,0.0165297128888889,0.44527124137037,0.332061576148148,81.5428043211111,0.163726318814815,0.235028554777778,0.280946924111111,0.0841790464074074,0.128690473148148,1971.16360037037,1970.18484488889,0.00281700062962963,0.00793598092592593,0.0116747261481481,41.20177042,40.982336312963,0.00104907248148148,0.003009701,0.00570014585185185,0.00331001540740741,0.0154463788148148
"241",241,"E1",0.198939051037037,1.38932028962963,3768.20403303704,28.7387916303704,26.346936467037,0.633601754814815,990.779978815556,536.726636948148,396766.882874074,0.0652203108518519,0.0790782587037037,0.037939505037037,0.540902144185185,0.47834881637037,85.1455622859259,0.207502848851852,0.194874759555556,0.224044620703704,0.221485426518519,0.15716137237037,2363.91799325926,2311.96849251852,0.00168390388888889,0.00546221377777778,0.00448192940740741,38.4914012048148,38.2169050544444,0.00141533940740741,0.00176545885185185,0.00584477551851852,0.00937092266666667,0.00506315162962963
"242",242,"E1",0.209521685607143,2.59565030639286,3665.43071242857,34.8840434485714,32.4802178278571,0.380479688857143,929.941922210714,318.538360867857,402449.307553571,0.04206497075,0.0979676370357143,0.0334189711428571,0.467921607214286,0.59549443125,87.2102582796429,0.229289006892857,0.249868897035714,0.260507779321429,0.176885606,0.04362858175,2405.21184392857,2387.92192803571,0.00421120832142857,0.0120234348571429,0,50.8522171685714,51.5818921196429,0.00203882342857143,0.00325728464285714,0.0095119235,0.00511327671428571,0.00405524546428571
"244",244,"E1",0.20650062725,2.76354243057143,3947.86648621429,50.1500418667857,48.5860267689286,0.721496881892857,1446.87040275286,319.228382389286,410430.902621429,0.062836291,0.138131389035714,0.0339435215357143,0.383691370321429,0.702305639,91.5064347046429,0.210301728642857,0.271562732464286,0.333425298464286,0.23942617075,0.0798424888214286,2678.47099814286,2662.77319646429,0.00335094796428571,0.0122108496428571,0,60.1644458021429,59.2562810928571,0.00245237389285714,0.00157835807142857,0.00983158096428571,0.007387631,0.0117701630714286
"245",245,"E1",0.221690150962963,2.26510869414815,3867.62296192593,39.23749612,37.0042745877778,0.932328623407407,982.993337148148,320.636601733333,402685.226548148,0.0688815594074074,0.0987603212962963,0.0348678713703704,0.498572914962963,0.386321698518518,89.3970117366667,0.139201267703704,0.548439449814815,0.372560979037037,0.210034748962963,0.0869104087777778,2493.12037251852,2415.4485037037,0.00455970344444444,0.00822081525925926,0.001664715,54.41165214,54.9493103188889,0.000987784,0.0032034477037037,0.00787839785185185,0.00925994766666667,0.00935457462962963
"246",246,"E1",0.115657794107143,2.15874953689286,3747.77450892857,43.2046939225,42.8500628067857,1.51509167467857,1568.62257794286,317.1476359,401109.537089286,0.0705038983571429,0.0937243497857143,0.0540326468928571,0.816426911107143,0.544037903392857,91.0022564321429,0.209599446571429,0.352764249392857,0.21301140925,0.455607076678571,0.0375546253214286,2297.53259046429,2262.59856664286,0.00253466825,0.00934482910714286,0,43.5091592985714,44.2827163635714,0.000866229142857143,0.00346230667857143,0.00955484675,0.00480459396428571,0.0127251347142857
"247",247,"E1",0.161091011642857,2.20874857296429,3990.67031535714,60.0178210575,56.5383977846429,0.718609987142857,1168.20776830929,343.596661664286,400816.470071429,0.0521227676071429,0.178616030857143,0.0350741119642857,0.6223419465,0.865718922428571,103.5049735075,0.268481003642857,0.382130181928571,0.245259157714286,0.314935384142857,0.0948340496071429,2521.89269264286,2549.97903857143,0.00246178696428571,0.00784152510714286,0.00174144278571429,63.1561281171429,63.2864749828571,0.00254231275,0.00215249467857143,0.0179456188928571,0.00431737892857143,0.00695752185714286
"248",248,"E1",0.178883966464286,2.58584030053571,3737.49027564286,52.9424438364286,50.7020461485714,0.998816668214286,1531.09064747143,537.700073575,404447.018353571,0.0521574184285714,0.10302938725,0.0299898277857143,0.543272959428571,0.760818273107143,97.4444639725,0.207627196107143,0.311480453178571,0.579047132928571,0.477691516214286,0.0416278253214286,1214.68350346429,1208.12993710714,0.0023106155,0.00513535528571429,0.00031857625,9.65291688657143,9.63747839939286,0.00317395710714286,0.00216806492857143,0.0109717018928571,0.00816206010714286,0.0161285257142857
"250",250,"E1",0.138395595607143,1.9665131365,4354.46062382143,30.2513941371429,28.1235039367857,0.538490647321429,1313.21518844893,644.739763332143,398865.235157143,0.0531161002142857,0.167528979928571,0.0282795058928571,0.664470313464286,0.327393352285714,97.4318468378571,0.184950535142857,0.213117017678571,0.325068112928571,0.45666233575,0.253304633321429,2483.20714885714,2462.25985803571,0.00269322342857143,0.00599155135714286,0,42.8592823625,43.1989774603571,0.00136808225,0.00356378275,0.00667674371428571,0.00463820785714286,0.00338801275
"251",251,"E1",0.07186217308,3.2218514404,4408.4582464,69.9182001276,65.7628905572,2.59463596736,1498.034509568,463.333373676,404414.453356,0.0540007458,0.13819458276,0.0337987966,0.66194154472,1.03320470456,86.179867448,0.17273718668,0.20961429112,0.17933539684,0.17042400824,0.1685884622,1169.91253264,1163.12448036,0.00327807304,0.01052622988,0.00126855496,10.79987714272,10.52537281528,0.0014801182,0.0048269698,0.00436313864,0.00541886456,0.005512052
"255",255,"E1",0.100523646857143,2.53409711582143,4183.361208,27.0669706667857,24.4450549435714,0.539592045428571,321.763986,569.265003235714,397094.954060714,0.0687243201428571,0.109786443285714,0.0347261632857143,0.27428548575,0.385892226535714,86.7325225271429,0.255985512321429,0.26629093625,0.237757985535714,0.134886698071429,0.263328090964286,2473.44269278571,2492.15010539286,0.003740154,0.00748583542857143,0.0173535609642857,65.6433864175,63.8108123428571,0.00109136435714286,0.000989777,0.00689182642857143,0.00312217814285714,0.00980847621428571
"256",256,"E1",0.108705566666667,2.75910134033333,4522.54276196296,29.9636828840741,28.5409578003704,0.245105572148148,422.925782708926,830.583264762963,401400.724488889,0.0935710654074074,0.157772183888889,0.0249877268518519,0.582922927185185,0.473549869925926,89.974099662963,0.227892708148148,0.169273332888889,0.0932616388888889,0.118055170962963,0.440684561888889,2678.46430881482,2704.03858422222,0.00510228474074074,0.00615875514814815,0.0102932352222222,84.3247959088889,85.0792118077778,0.0011002272962963,0.00170929685185185,0.00320423951851852,0.00173645959259259,0.0032282157037037
"260",260,"E1",0.0284729080714286,1.62198201821429,3792.81925757143,44.7782599457143,42.5186698510714,0.544012443357143,237.44118998,530.770212575,399278.281264286,0.070778077,0.286937626428571,0.0384007754285714,0.348622979214286,0.377143150214286,75.761515005,0.211025662821429,0.123637296821429,0.132984100607143,0.0785731471428571,0.235960961107143,2273.09466314286,2301.92632732143,0.00327214553571429,0.00955224446428571,0.000934135678571429,57.7801000785714,57.3359208403571,0.00125218810714286,0.000955458678571428,0.0123179295714286,0.00340712246428571,0.00827546664285714
"261",261,"E1",0.0558744399285714,1.48645262117857,3912.08687853571,45.486083225,44.2686698857143,0.676407222428571,613.263548132857,539.038594407143,403296.418453571,0.0723772462857143,0.0990015983214286,0.0314773306428571,0.563218841571429,6.9559692845,90.6625091946429,0.241108421642857,0.291876017035714,0.277742819571429,0.207191716928571,0.248033063821429,2596.19490310714,2603.248445,0.00252126010714286,0.00819345889285714,0.00429647696428571,66.7535203614286,66.6628382671429,0.00163588878571429,0.00223215957142857,0.00403453517857143,0.00171369328571429,0.00734311185714286
"263",263,"E1",0.0317085118928571,1.81232410885714,3845.87215167857,53.2386194785714,50.8247602435714,0.701351777178571,527.568581426429,818.426162125,405498.389703571,0.0668710379285714,0.135939707142857,0.0328127235,0.355880277428571,1.0626030445,78.7778302857143,0.216391721928571,0.198014134535714,0.159836692857143,0.0961301381428571,0.355687603035714,2433.67129021429,2410.27870417857,0.00225263885714286,0.00315462907142857,0.000534866964285714,45.5079441346429,44.7146823210714,0.00107798467857143,0.00213366582142857,0.00642147367857143,0.00337345842857143,0.00437587453571429
"264",264,"E1",0.0547172524285714,1.17885404603571,3984.95134778571,24.5862544364286,22.1334890875,0.733989152928571,434.966174906429,518.895055153571,399685.993378571,0.0540032704642857,0.115554295071429,0.0413738683928571,0.394253853857143,0.229671302535714,91.3808121446429,0.139652687178571,0.246892422357143,0.203619955357143,0.18331126775,0.199267662178571,2135.56284860714,2133.48813207143,0.00273491842857143,0.005738852,0.000497034821428571,39.8237561207143,39.4359945178571,0.000375279142857143,0.000864977142857143,0.00612678167857143,0.00479255114285714,0.00580568039285714
"268",268,"E1",0.0130343641071429,1.051363635,4000.69708825,17.9166059878571,16.4652489985714,0.955349356642857,558.612713491429,607.959970035714,403085.580460714,0.0588324826428571,3.303854049,0.0199241539642857,0.698223789857143,0.549118400107143,81.9380363528571,0.22537534125,0.170327360142857,0.218223969821429,0.180062730428571,0.377053628785714,2271.15573317857,2296.25474053571,0.00227904375,0.00558064864285714,0.000233339678571429,54.865089305,52.9647651871429,0.00203630921428571,0.00108475935714286,0.0126535488214286,0.00227262642857143,0.00985047035714286
"270",270,"E1",0.0438529916785714,1.51917902025,3877.43473646429,38.7190703564286,36.1631417742857,0.327401126357143,886.906338257857,756.025986542857,401961.593282143,0.03367003725,0.264390332357143,0.03015908375,0.504919658285714,0.514272803035714,91.5895848857143,0.275715207142857,0.23482942525,0.521411019857143,0.24268979075,0.249995348571429,2163.05608082143,2191.02729421429,0.00490828303571429,0.010242733,0,52.2864937267857,51.8697135360714,0.00124744867857143,0.00265950157142857,0.00582674721428571,0.00376225414285714,0.0127209615714286
"271",271,"E1",0.277038279,1.46790441036,4033.10578388,42.7059848248,40.8430994836,1.15333059116,190.5480600872,849.582273348,402712.234224,0.04703762192,0.268042099,0.0216096458,0.44836948672,0.28945812896,71.1359457368,0.23258546824,6.29327521764,0.77317214144,0.06144242644,0.3815097242,2112.6954792,2106.02211692,0.00396714656,0.006826481,0.02937788184,33.456664168,32.390477276,0.0039801674,0.00303182732,0.011591409,0.0032753558,0.01036553512
"272",272,"E1",0.277106699642857,2.14820910610714,3940.48676157143,40.4149348260714,38.901392195,0.605527032107143,550.355727445714,785.886741717857,402271.867453571,0.0503951575357143,0.159024589464286,0.01698135825,0.536941331928571,0.498758304821429,82.3936903475,1.01374886153571,27.2234790452143,0.504857719678571,0.182201316392857,0.277775724607143,2666.26520496429,2631.69030742857,0.00369849564285714,0.00541404767857143,0.0138068086785714,88.5058127078571,87.6605899864286,0.00148752292857143,0.00327911978571429,0.00434646964285714,0.00435941214285714,0.00881311689285714
"273",273,"E1",0.264789331407407,2.02997897374074,3982.45103185185,34.2158889251852,32.7013525733333,0.572691411444444,628.489834785185,676.636510081481,400219.409933333,0.0607637115555556,0.220015949814815,0.0233253746666667,0.437351228481482,0.576510223,79.7928699733333,0.36674052637037,0.208018856592593,0.227796206111111,0.17574087162963,0.205297872074074,2688.20059940741,2663.97423907407,0.00375510133333333,0.010149441,0.008038526,70.1149732048148,70.6735324525926,0.00178431422222222,0.00072112162962963,0.00356960859259259,0.0037431802962963,0.00341289437037037
"274",274,"E1",0.270247953357143,1.61947861735714,3760.28716475,55.0023559107143,54.1909614339286,0.599521760107143,637.992917471071,702.557095960714,401458.007125,0.06439910175,0.161510083107143,0.0220367137142857,0.508048184392857,0.387206695428571,90.9337058578571,0.296169834464286,2.41492210603571,0.449244738285714,0.171551685214286,0.234870551964286,2352.35825196429,2381.22026964286,0.00335553946428571,0.0116939071785714,0.00356699421428571,67.2815892078571,67.7080703814286,0.00209995107142857,0.00278434992857143,0.0174964480714286,0.00356998446428571,0.00776245914285714
"275",275,"E1",0.312851441321429,2.14377343117857,4093.74332696429,39.8003766346429,37.72041789,0.627884857964286,796.455275410714,808.6286663,411555.279053571,0.0574163468571429,0.267138275071429,0.0297807157857143,0.452928211428571,0.409314436107143,87.1447767292857,0.262983670357143,0.789510726357143,0.617605187857143,0.295839130392857,0.299461572892857,2072.66935946429,2109.30580271429,0.00360026035714286,0.0144856905357143,0.00293160514285714,33.9816911457143,33.3692546078571,0.00196643325,0.00161782382142857,0.0111756190714286,0.00436086846428571,0.0135638155
"276",276,"E1",0.16560616662963,2.3724799592963,4107.88463674074,68.2381432366667,65.7272361377778,1.68551591407407,885.209361130037,743.617413944444,405176.046788889,0.0414861544444444,0.112738484296296,0.0283212240740741,0.36647778662963,1.74026434281481,86.9677907951852,0.243349003407407,0.12223418,0.302900374555556,0.26920097662963,0.32227341162963,1740.25334340741,1728.61619566667,0.00248058981481481,0.0083945367037037,0.0062956977037037,17.8968187757037,17.8795376803704,0.00176060044444444,0.00410473707407407,0.00209468059259259,0.001711341,0.00856718588888889
"277",277,"E1",0.265326244962963,2.49077099607407,4032.00849577778,27.0084605188889,27.0973423166667,0.989879860518519,1115.78907379963,804.174988662963,399987.685488889,0.0680909831481481,0.103075561074074,0.0266108824814815,0.446990340777778,0.253438918666667,92.156636242963,0.237061328592593,0.199841664555556,0.65918406837037,0.334694538,0.312070837555556,2298.78208262963,2337.96703018519,0.00178713074074074,0.0115962930740741,0.00570302911111111,59.1084494211111,58.6413657022222,0.00299846981481481,0.00199850096296296,0.00370198,0.0050292947037037,0.0078911917037037
"278",278,"E1",0.347520992642857,2.95856673492857,4077.22321035714,30.21103726,28.8059518246429,0.852477730714286,1245.65814822857,1168.49778414286,411664.2033,0.0491586605714286,0.174206922785714,0.0326844985,0.526899857178571,1.21411343482143,97.2217419735714,0.24025468075,0.248631480892857,0.422050151964286,0.402977783107143,0.397763646357143,2287.30892689286,2309.07153592857,0.00484117814285714,0.00747670303571429,0.00521664246428571,53.3789003214286,52.9666373760714,0.00271844882142857,0.00319283825,0.00334902810714286,0.00509258457142857,0.00620658625
"280",280,"E1",0.268325108535714,2.11909022932143,4127.08554521429,91.3795329378571,89.2818645532143,0.664678212142857,648.792259884643,692.436039378571,400619.306785714,0.0537622584285714,0.133888491571429,0.0197893479642857,0.356675227642857,0.695362799857143,76.3869022914286,0.263737910285714,0.414237370428571,0.537579573857143,0.0881746577142857,0.125739113821429,2087.75686821429,2048.43006782143,0.00200413092857143,0.010983151,0.00213291757142857,29.5718273628571,28.7939773635714,0.00151459246428571,0.00312725896428571,0.00426688121428571,0.00779515657142857,0.00825637707142857
"281",281,"E1",0.228851763392857,2.020246076,4249.20754817857,72.1475546296429,70.3777895421429,0.744215526392857,1359.59599472786,738.077193921429,398892.049903571,0.0520913290714286,0.326040346357143,0.0189978421785714,0.362162889071429,1.04546341542857,87.6475918089286,0.178526218857143,0.217223525428571,0.46308410875,0.234005427178571,0.178021552714286,2000.5219955,1980.33438475,0.00290863832142857,0.0151596596785714,0.00588257803571429,29.0124033471429,28.7474596164286,0.00111695517857143,0.00222535189285714,0.00946401846428571,0.00776295192857143,0.0114592634285714
"282",282,"E1",0.314403577964286,2.42407669032143,4341.704572,49.1033599682143,47.1958712007143,0.792469080178571,1372.02073069957,765.484000178571,408064.990417857,0.0616044426071429,0.161102144642857,0.0444583199285714,0.626556908857143,1.27149325939286,85.1538669546429,0.594858754,0.213262606178571,0.423111129785714,0.346941069535714,0.0932543571785714,2182.87083196429,2176.84006617857,0.00309448525,0.00677377614285714,0.00121213471428571,30.1742717014286,31.3915537085714,0.000469020535714286,0.00492112071428571,0.0104438546428571,0.00320970767857143,0.0124382769642857
"283",283,"E1",0.2216651105,1.79839850403571,4315.2076595,33.335766185,32.0057234467857,0.501604861285714,1327.43490625714,776.980334496429,404926.9837,0.0622501544285714,0.158283654928571,0.0349874045,0.382317002071429,0.225566604535714,78.6367534425,0.55511523075,1.43990581242857,3.20727010296429,0.109138631928571,0.102006528964286,2528.59659364286,2589.29174867857,0.00560992732142857,0.01330779825,0.000540407178571428,61.5182588564286,61.0993001192857,0.00203039975,0.00282078253571429,0.00950827717857143,0.00566927167857143,0.0165950278928571
"284",284,"E1",0.219548745678571,2.54772169675,4384.48884157143,49.5406550310714,47.5213930564286,2.34769596682143,951.596489151786,464.191431953571,401613.564603571,0.0673884336785714,0.679262722357143,0.0340469062142857,0.537265299964286,1.1774089245,95.3683789171429,0.651821336,0.352872967571429,0.830403120321429,0.248560306678571,0.153822061892857,2312.28456996429,2362.44651482143,0.00283706828571429,0.00596771607142857,0.00325911989285714,34.2144219078571,32.76644793,0.00175427782142857,0.00241334789285714,0.00783941489285714,0.00511480942857143,0.0178317309642857
"285",285,"E1",0.172825861192308,1.56054253842308,3598.15999592308,42.2566221184615,41.2269114907692,1.57657416315385,1265.3338476,576.101977680769,398326.574807692,0.0786710504615385,0.132136062269231,0.0365369653461538,0.531196549923077,0.328306908846154,76.2584215142308,0.217489892423077,0.251334631076923,0.204756359115385,0.122907360576923,0.239991326961538,2446.30208292308,2457.42386961538,0.00280166988461538,0.00856407153846154,0.0386566615384615,53.8954049423077,53.8967293957692,0.00165207242307692,0.00412049273076923,0.014118929,0.00213093926923077,0.0115464060769231
"286",286,"E1",0.243620926607143,1.30745004296429,3579.71111921429,34.79385052,32.4150479592857,0.912569772357143,1355.55753943214,567.804142139286,401055.6295,0.0707049139285714,0.152317739071429,0.0497944638214286,0.670794668428571,0.372742720357143,81.4693931171429,0.277994483535714,0.226067684321429,0.208304551785714,0.170087350392857,0.228819183,2225.89949642857,2274.13969228571,0.00364903389285714,0.0128169620714286,0.0165342859285714,55.8082281125,55.6992616385714,0.00257392721428571,0.00175250603571429,0.0126629537142857,0.00679618971428571,0.0119007392142857
"288",288,"E1",0.268725676,1.54239436407407,3679.60362818519,39.30843366,36.7235544114815,0.978938403259259,1428.81231808148,577.166198022222,402922.700551852,0.126329881851852,0.115308073592593,0.058586634037037,0.632478076222222,0.42816655862963,78.6135552688889,0.204938868518519,0.208119941777778,0.309259500925926,0.342293833555556,0.261909484925926,2268.09676940741,2305.04169133333,0.00525269225925926,0.00938143725925926,0.0119284791481481,45.6439624492593,45.3808496922222,0.00157415544444444,0.00166384874074074,0.00278237951851852,0.00734457177777778,0.00930299925925926
"289",289,"E1",0.274216488535714,1.54601962553571,3511.15842953571,72.2870005878571,69.4042197082143,1.30443296021429,1579.10329760357,482.994884696429,401941.282932143,0.0982270271071429,1.40395085596429,0.0614985290357143,0.410769559857143,2.41134368960714,76.6340273289286,0.181577538392857,0.188473608678571,0.758353874178571,0.114910747,0.2218282505,1630.61605767857,1618.20415035714,0.00257029660714286,0.0152653939642857,0.00696593364285714,19.5856097692857,19.8167162757143,0.00164483328571429,0.00323460396428571,0.00755672921428571,0.00775326507142857,0.00871373417857143
"290",290,"E1",0.236407185928571,1.50584296464286,3674.62832842857,31.9891798714286,30.3191879507143,1.58810586292857,1627.77936293571,554.458212664286,397938.251382143,0.0941617739285714,0.174898323892857,0.0516041685,0.522682310857143,0.371332119857143,82.3118863203571,0.202192363964286,0.185321726821429,0.230456140285714,0.2204763485,0.181396091428571,2300.68837842857,2356.65472082143,0.00284863885714286,0.00987613442857143,0.00333940703571429,57.1895350342857,56.68755614,0.00175766925,0.00309765264285714,0.00535470067857143,0.006941653,0.00503272292857143
"291",291,"E1",0.262801838071429,1.49246902725,3701.18612917857,44.7250154539286,42.7335793282143,0.830023287214286,1404.43133039286,529.378722085714,402354.73355,0.097900524,0.185692432428571,0.0543430234285714,0.780314510392857,0.911802440892857,89.264830495,0.259702661,0.268124672535714,0.303600205214286,0.305817167321429,0.204900419714286,1988.11451164286,1988.00279825,0.00225591071428571,0.00238037792857143,0,29.7235543971429,28.5967111564286,0.000444082142857143,0.00194086217857143,0.00490899167857143,0.00276095085714286,0.00752399525
"292",292,"E1",0.188317892392857,1.35926419871429,3630.82608964286,44.8437589553571,43.4875050032143,0.964796221214286,1106.92364950357,504.711844746429,393875.733846429,0.112310069071429,0.126066588321429,0.0552262491071429,0.563202294321429,0.298309313857143,77.0786933767857,0.230771416892857,0.223919195678571,0.195340019107143,0.179446688178571,0.19333694125,2302.72347182143,2322.31815853571,0.00471395739285714,0.0116299078214286,0,48.9760029010714,48.0414947910714,0.000824726,0.00248071039285714,0.0146174063928571,0.00751420967857143,0.0120788739285714
"293",293,"E1",0.222741219142857,1.15219568982143,3854.35759232143,25.7095669678571,23.9970032764286,1.10835548378571,1795.05992400714,575.661639014286,403749.409171429,0.0421447805357143,0.270277398607143,0.0479160957857143,0.49658674025,0.377400439107143,81.8227672975,0.181191639535714,0.240636678535714,0.158526793642857,0.171036311214286,0.130691275285714,2004.74319714286,2029.79992821429,0.00373726735714286,0.0106613708214286,0.000543555642857143,36.8845790092857,36.7023166603571,0.00249223639285714,0.00212752339285714,0.00984350392857143,0.00410050317857143,0.00998151057142857
"294",294,"E1",0.288437143142857,1.38160490192857,3789.13485414286,36.5815614471429,34.5099853257143,1.07524587617857,1723.04306518929,584.634092807143,406104.108032143,0.0476111243928571,0.249190670464286,0.0203297098571429,0.33653317925,0.799445427571429,84.2553250067857,0.287104603535714,0.224602215857143,0.241132473285714,0.354471999857143,0.14004716325,2050.88176028571,2022.20302678571,0.00253442757142857,0.00404390528571429,0.00030608625,35.6249224464286,35.9873600889286,0.00101233321428571,0.00204728514285714,0.00529071846428571,0.00525548353571429,0.00570872975
"295",295,"E1",0.23630945075,2.53151537367857,4328.64033303571,24.3886254996429,22.3207654767857,1.37558157125,1542.59007355393,617.085338425,394392.651953571,0.0769057274642857,0.240336002321429,0.0403280386785714,0.490823278678571,0.401380158107143,81.9028675060714,0.229355449107143,0.227374114071429,0.214216102964286,0.2950166895,0.21339137375,2417.13135660714,2440.69762296429,0.00398950071428571,0.00846180803571429,0.00155763242857143,49.8101151171429,49.4876400092857,0.00196684257142857,0.00165893521428571,0.00883290696428572,0.00310099575,0.00546177089285714
"296",296,"E1",0.216486308964286,3.04094421142857,4369.92551417857,28.5420269539286,25.776200525,1.19021928485714,1878.98987443929,538.968385510714,396488.089939286,0.0420683509642857,0.297527844892857,0.0326770549285714,0.510674853142857,0.791772086607143,81.2642402896429,0.193799544,0.227954685285714,0.424710408607143,0.279803183785714,0.195349961357143,2119.23817375,2127.22136442857,0.00409202721428571,0.0161530118214286,0,46.4821889360714,46.1076243667857,0.00310673092857143,0.00339294810714286,0.0122282913928571,0.00635323585714286,0.0100659167142857
"297",297,"E1",0.16263582762963,3.02095289514815,4378.61640725926,57.5666372803704,55.5583448918519,1.53562204688889,1589.28466782963,545.830825277778,401182.546596296,0.0744307415555556,0.406723828111111,0.0467708502222222,0.643450355407407,0.486939456888889,82.9058408655556,0.125340213259259,0.150391325814815,0.258817702111111,0.318855687740741,0.188035039740741,2293.13336292593,2329.94803651852,0.00506662492592593,0.00318406685185185,0,55.2176060555556,54.6916867055556,0.000565536407407407,0.00212692318518519,0.0236980793703704,0.00407883174074074,0.00842827240740741
"298",298,"E1",0.150539626769231,1.396061957,4144.08379119231,35.2818655611538,33.2098256657692,0.925289588846154,881.687195625769,645.7815984,402187.83845,0.0638031210769231,0.1721470925,0.0261533372692308,0.600932694769231,0.194404675615385,69.5706828634615,0.193533851423077,0.230632636115385,0.254843499153846,0.053808873,0.285934605346154,2519.87168623077,2445.89937573077,0.00594854288461538,0.0127463964615385,0.0456466106538462,45.9928210119231,46.5235928226923,0.000561190230769231,0.00293365569230769,0.0122779896538462,0.0116322397307692,0.00778996865384615
"299",299,"E1",0.191034125037037,1.49480635585185,3904.87833740741,36.9393222751852,35.1477939166667,0.738129685481482,1398.41981848,442.241617585185,397263.951018519,0.0631001006296296,0.182572885407407,0.0332459571851852,0.457428676592593,0.622411927518518,78.3611140951852,0.201331749444444,0.354559464111111,0.214871642296296,0.158604559407407,0.146159428518519,2280.63165985185,2321.96556696296,0.00363738485185185,0.00564574225925926,0.0108419489259259,49.4573267674074,48.4233470662963,0.00131235877777778,0.0024529777037037,0.00283590014814815,0.00998986466666667,0.00682889022222222
"300",300,"E1",0.254274300357143,1.84087793642857,4106.13105567857,46.2472291225,43.7463522096429,0.628537085892857,976.811680507143,579.954138221429,397133.479978571,0.0551993554285714,0.224336204214286,0.049933771,0.679594826892857,1.10001685575,73.0248892828571,0.146789793821429,0.279224975285714,0.203957232785714,0.0796359657857143,0.0795037418467857,2136.888069,2142.0453005,0.003040831,0.0125004141785714,0.00910901875,44.9565915567857,43.8377019628571,0.00225673242857143,0.00154835353571429,0.0111685891428571,0.00831934764285714,0.00833006021428571
"302",302,"E1",0.245683997892857,1.88012202157143,4201.56900007143,28.3769415725,26.2511421614286,1.1077331615,1537.45491968929,677.265783753571,402597.946232143,0.0350247737142857,0.200669852535714,0.0395586884642857,0.466518823785714,0.227158459357143,79.3386509035714,0.211475683928571,0.281714171,0.213471925571429,0.232996325535714,0.191541873535714,2566.56669146429,2542.88782985714,0.00587011432142857,0.00517790953571429,0.005433147,67.6466675614286,66.3969918871429,0.0018029005,0.00311212360714286,0.00450750885714286,0.009767244,0.00833174310714286
"303",303,"E1",0.257706122,1.754309788,4062.62786153571,45.5803636310714,45.2572363107143,0.892836251464286,987.845683603571,533.696974589286,397295.434417857,0.0852738601071429,0.150143129464286,0.0404100761785714,0.419993691535714,0.860655521392857,80.9314814017857,0.16495174175,0.287583540535714,0.309326179928571,0.127632296571429,0.151696000321429,2151.06573046429,2118.29873789286,0.00366838067857143,0.00789034175,0.00257005617857143,37.7640740128571,36.3217393057143,0.00254956917857143,0.00195478089285714,0.0100039254285714,0.0101869690357143,0.00663450835714286
"304",304,"E1",0.227532544321429,1.40842989414286,4127.46274171429,24.64140326,22.9372500228571,0.966013579785714,1590.15891820714,594.508696964286,399436.371767857,0.0922941303214286,0.172500458357143,0.0634731734285714,0.532077841642857,0.365766910714286,79.090089775,0.122486906535714,0.287670659964286,0.299301063357143,0.123737397571429,0.164926391107143,2184.771928,2156.76891371429,0.00390991853571429,0.00823095914285714,0.0153617660357143,38.4319134785714,38.8761343192857,0.0022776145,0.00631188114285714,0.0148044376428571,0.00630759157142857,0.00565962614285714
"305",305,"E1",0.1806962125,1.7610072015,3989.20439307143,36.2474195467857,34.5574425828571,1.52854779467857,1110.92664743357,1395.99064946429,397186.227996429,0.0548559642142857,0.143933648571429,0.0581986986428571,0.430458046607143,0.642205285892857,76.5336723275,0.198557302321429,0.428505356857143,0.577702557821429,0.0730722526428571,0.675059085071429,2288.23242682143,2291.12558392857,0.00218275192857143,0.00380681660714286,0.00642955260714286,35.7172039532143,35.18534585,0.000759698285714286,0.00213757292857143,0.0121017238214286,0.000933305785714286,0.0213679137857143
"306",306,"E1",0.232875576107143,0.789790888678571,4105.815007,28.9267752321429,27.5973714596429,0.854942105107143,1157.55324549643,1070.63897047857,398594.21855,0.0676217453928571,0.2080863135,0.0217490457857143,0.747087593607143,1.01179155471429,83.3146906357143,0.3025048635,0.210999339107143,0.297831045892857,0.364158816785714,0.245340150642857,2158.02829714286,2162.70586075,0.00309157321428571,0.00875561517857143,0,35.7101391660714,36.1133018625,0.0021390945,0.00467074946428571,0.00465377642857143,0.00373589028571429,0.00791065067857143
